ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
CENT,2022-05-05,2022,Q2,2021-12-26,2022-03-26,https://api.polygon.io/v1/reference/sec/filings/0000887733-22-000007,954370000.0,862596000.0,667578000.0,,,862596000.0,286792000.0,,,179947000.0,179947000.0,,,,106845000.0,,,70286000.0,91774000.0,,,,,,,21488000.0,,74679000.0,,,14729000.0,,,,,,70286000.0,573000.0,,69713000.0,,69713000.0,0,,0,1.3,1.27,53458000.0,54722000.0,,3349258000.0,1623887000.0,,,888051000.0,,735836000.0,1725371000.0,,,499251000.0,,1226120000.0,-1294333000.0,570749000.0,297194000.0,,,273555000.0,0.0,1185834000.0,298342000.0,,,,,,1294333000.0,1247000.0,1293086000.0,,,3349258000.0,70856000.0,573000.0,70283000.0,70856000.0,,,-179623000.0,-179623000.0,,-51109000.0,-51109000.0,,-11424000.0,-11424000.0,,-37000.0,-242193000.0,-242156000.0,
CENT,2022-02-03,2022,Q1,2021-09-26,2021-12-25,https://api.polygon.io/v1/reference/sec/filings/0000887733-22-000004,661398000.0,649801000.0,463202000.0,,,649801000.0,198196000.0,,,171982000.0,171982000.0,,,,26214000.0,,,9196000.0,11597000.0,,,,,,,2401000.0,,2737000.0,,,14484000.0,,,,,,9196000.0,187000.0,,9009000.0,,9009000.0,0,,0,0.17,0.16,53491000.0,54909000.0,,3118041000.0,1531722000.0,,,844899000.0,,686823000.0,1586319000.0,,,130190000.0,,1456129000.0,-1228900000.0,513350000.0,244826000.0,,,268524000.0,0.0,1185468000.0,190323000.0,,,,,,1228900000.0,673000.0,1228227000.0,,,3118041000.0,8754000.0,187000.0,8567000.0,8754000.0,,,-92458000.0,-92458000.0,,-26128000.0,-26128000.0,,-11590000.0,-11590000.0,,-395000.0,-130571000.0,-130176000.0,
CENT,2021-11-23,2021,FY,2020-09-27,2021-09-25,https://api.polygon.io/v1/reference/sec/filings/0000887733-21-000016,3303700000.0,3108892000.0,2332783000.0,,,3108892000.0,970901000.0,,,716405000.0,716405000.0,,,,254496000.0,,196208000.0,152773000.0,194808000.0,,,,,,-1400000.0,42035000.0,56779000.0,-14744000.0,,,58597000.0,,,,,,152773000.0,1027000.0,,151746000.0,,151746000.0,0,,0,2.81,2.75,53914000.0,55248000.0,,3116680000.0,1543657000.0,,,685237000.0,,858420000.0,1573023000.0,,328571000.0,134431000.0,,1110021000.0,1893139000.0,522319000.0,245542000.0,,,276777000.0,1370820000.0,1185764000.0,185056000.0,,,,,,1223541000.0,1292000.0,1222249000.0,,,3116680000.0,153351000.0,1027000.0,152324000.0,578000.0,,,250844000.0,250844000.0,,-899359000.0,-899359000.0,,420475000.0,420475000.0,,1165000.0,-226875000.0,-228040000.0,
CENT,2021-08-05,2021,Q3,2021-03-28,2021-06-26,https://api.polygon.io/v1/reference/sec/filings/0000887733-21-000013,1037075000.0,938006000.0,716765000.0,,,938006000.0,320310000.0,,,207069000.0,207069000.0,,,,113241000.0,,99069000.0,76754000.0,99069000.0,,,,,,,22315000.0,,2796000.0,,,13131000.0,,,,,,76754000.0,568000.0,,76186000.0,,76186000.0,0,,0,1.41,1.37,53976000.0,55658000.0,,3123504000.0,1682753000.0,,,626635000.0,,1056118000.0,1440751000.0,,,125069000.0,,1315682000.0,1881559000.0,511007000.0,237050000.0,,,273957000.0,1370552000.0,1183677000.0,186875000.0,,,,,,1241945000.0,1582000.0,1240363000.0,,,3123504000.0,77076000.0,568000.0,76508000.0,322000.0,,,298798000.0,298798000.0,,-23482000.0,-23482000.0,,200649000.0,200649000.0,,285000.0,476250000.0,475965000.0,
CENT,2021-05-06,2021,Q2,2020-12-27,2021-03-27,https://api.polygon.io/v1/reference/sec/filings/0000887733-21-000007,935252000.0,840089000.0,662851000.0,,,840089000.0,272401000.0,,,167791000.0,167791000.0,,,,104610000.0,,95163000.0,73599000.0,95163000.0,,,,,,,21564000.0,,3223000.0,,,10222000.0,,,,,,73599000.0,645000.0,,72954000.0,,72954000.0,0,,0,1.35,1.32,53851000.0,55156000.0,,2847102000.0,1407187000.0,,,672901000.0,,734286000.0,1439915000.0,,295769000.0,128229000.0,,1015917000.0,-1161579000.0,536763000.0,278969000.0,,,257794000.0,0.0,978978000.0,169782000.0,,,,,,1161579000.0,1013000.0,1160566000.0,,,2847102000.0,72478000.0,645000.0,71833000.0,72478000.0,,,-84061000.0,-84061000.0,,-672041000.0,-672041000.0,,186088000.0,186088000.0,,540000.0,-569474000.0,-570014000.0,
CENT,2021-02-04,2021,Q1,2020-09-27,2020-12-26,https://api.polygon.io/v1/reference/sec/filings/0000887733-21-000004,592230000.0,585207000.0,426811000.0,,,585207000.0,165419000.0,,,138379000.0,138379000.0,,,,27040000.0,,7023000.0,5642000.0,7023000.0,,,,,,,1381000.0,,973000.0,,,20975000.0,,,,,,5642000.0,29000.0,,5613000.0,,5613000.0,0,,0,0.1,0.1,53734000.0,54686000.0,,2446099000.0,1547713000.0,,,574878000.0,,972835000.0,898386000.0,,252157000.0,131557000.0,,514672000.0,-1087013000.0,441212000.0,216991000.0,,,224221000.0,0.0,789018000.0,128856000.0,,,,,,1087013000.0,422000.0,1086591000.0,,,2446099000.0,6019000.0,29000.0,5990000.0,6019000.0,,,-36115000.0,-36115000.0,,-93371000.0,-93371000.0,,84362000.0,84362000.0,,682000.0,-44442000.0,-45124000.0,
CENT,2020-11-24,2020,FY,2019-09-29,2020-09-26,https://api.polygon.io/v1/reference/sec/filings/0000887733-20-000014,2695509000.0,2541771000.0,1898951000.0,,,2541771000.0,796558000.0,,,598581000.0,598581000.0,,,,197977000.0,,153738000.0,121520000.0,153738000.0,,,,,,-3900000.0,32218000.0,38833000.0,-6615000.0,,,44016000.0,,,,,,121520000.0,844000.0,,120676000.0,,120676000.0,0,,0,2.23,2.2,54008000.0,54738000.0,,2339364000.0,1525283000.0,,,439615000.0,,1085668000.0,814081000.0,,244667000.0,134924000.0,,434490000.0,1261690000.0,440262000.0,205234000.0,,,235028000.0,821428000.0,694053000.0,127375000.0,,,,,,1077674000.0,871000.0,1076803000.0,,,2339364000.0,121787000.0,844000.0,120943000.0,267000.0,,,264273000.0,264273000.0,,-48106000.0,-48106000.0,,-60560000.0,-60560000.0,,89000.0,155696000.0,155607000.0,
CENT,2020-08-06,2020,Q3,2020-03-29,2020-06-27,https://api.polygon.io/v1/reference/sec/filings/0000887733-20-000012,833483000.0,0.0,571423000.0,,,0.0,262060000.0,,,157420000.0,157420000.0,,,,104640000.0,,89628000.0,68800000.0,89628000.0,,,,,,,20291000.0,,481000.0,,,11829000.0,,,,,,69337000.0,537000.0,,68800000.0,,68800000.0,0,,0,1.29,1.27,53441000.0,54168000.0,,2263969000.0,1467293000.0,,,425919000.0,,1041374000.0,796676000.0,,239240000.0,138305000.0,,419131000.0,1203617000.0,385250000.0,178728000.0,,,206522000.0,818367000.0,694013000.0,124354000.0,,,,,,1060352000.0,927000.0,1059425000.0,,,2263969000.0,69298000.0,537000.0,68761000.0,0.0,,,181578000.0,181578000.0,,-7434000.0,-7434000.0,,-9798000.0,-9798000.0,,-47000.0,164299000.0,164346000.0,
CENT,2020-05-07,2020,Q2,2019-12-29,2020-03-28,https://api.polygon.io/v1/reference/sec/filings/0000887733-20-000007,703229000.0,0.0,496112000.0,,,0.0,207117000.0,,,141012000.0,141012000.0,,,,66105000.0,,55790000.0,42704000.0,55790000.0,,,,,,0.0,12648000.0,,3076000.0,,,10753000.0,,,,,,43142000.0,438000.0,,42704000.0,,42704000.0,0,,0,0.79,0.78,54281000.0,54952000.0,,2167407000.0,1358928000.0,,,517207000.0,,841721000.0,808479000.0,,241878000.0,141686000.0,,424915000.0,-993442000.0,357100000.0,186871000.0,,,170229000.0,0.0,693725000.0,123140000.0,,,,,,993442000.0,429000.0,993013000.0,,,2167407000.0,42737000.0,438000.0,42299000.0,0.0,,,-74636000.0,-74636000.0,,-13987000.0,-13987000.0,,-25160000.0,-25160000.0,,-444000.0,-114227000.0,-113783000.0,
CENT,2020-02-06,2020,Q1,2019-09-29,2019-12-28,https://api.polygon.io/v1/reference/sec/filings/0000887733-20-000004,482828000.0,0.0,351562000.0,,,0.0,131266000.0,,,129201000.0,129201000.0,,,,2065000.0,,-6267000.0,-4417000.0,-6267000.0,,,,,,0.0,-1728000.0,,1890000.0,,,10641000.0,,,,,,-4539000.0,-122000.0,,-4417000.0,,-4417000.0,0,,0,-0.08,-0.08,54755000.0,54755000.0,,2135157000.0,1321080000.0,,,556479000.0,,764601000.0,814077000.0,,241795000.0,145153000.0,,427129000.0,-973172000.0,343860000.0,184659000.0,,,159201000.0,0.0,693436000.0,124689000.0,,,,,,973172000.0,48000.0,973124000.0,,,2135157000.0,-4103000.0,-122000.0,-3981000.0,0.0,,,-18022000.0,-18022000.0,,-10376000.0,-10376000.0,,-24031000.0,-24031000.0,,531000.0,-51898000.0,-52429000.0,
CENT,2019-11-27,2019,FY,2018-09-30,2019-09-28,https://api.polygon.io/v1/reference/sec/filings/0000887733-19-000016,2383010000.0,2263759000.0,1678969000.0,,,2263759000.0,704041000.0,,,551973000.0,551973000.0,,,,152068000.0,,119251000.0,92647000.0,119251000.0,,,,,,1200000.0,26604000.0,19945000.0,6659000.0,,,42614000.0,,,,,,92647000.0,-139000.0,,92786000.0,,92786000.0,0,,0,1.63,1.61,56770000.0,57611000.0,,2025020000.0,1307193000.0,,,466197000.0,,840996000.0,717827000.0,,245405000.0,146137000.0,,326285000.0,1028843000.0,278525000.0,149246000.0,,,129279000.0,750318000.0,693150000.0,57168000.0,,,,,,996177000.0,170000.0,996007000.0,,,2025020000.0,92189000.0,-139000.0,92328000.0,-458000.0,,,204974000.0,204974000.0,,-76263000.0,-76263000.0,,-110765000.0,-110765000.0,,-250000.0,17696000.0,17946000.0,
CENT,2019-08-02,2019,Q3,2019-03-31,2019-06-29,https://api.polygon.io/v1/reference/sec/filings/0000887733-19-000012,706575000.0,0.0,487291000.0,,,0.0,219284000.0,,,150413000.0,150413000.0,,,,68871000.0,,60553000.0,46152000.0,60553000.0,,,,,,0.0,14212000.0,,3831000.0,,,10676000.0,,,,,,46341000.0,189000.0,,46152000.0,,46152000.0,0,,0,0.81,0.8,57319000.0,57985000.0,,2064918000.0,1349626000.0,,,464917000.0,,884709000.0,715292000.0,,238948000.0,139406000.0,,336938000.0,1030595000.0,278813000.0,137668000.0,,,141145000.0,751782000.0,693064000.0,58718000.0,,,,,,1034323000.0,678000.0,1033645000.0,,,2064918000.0,46195000.0,189000.0,46006000.0,0.0,,,172123000.0,172123000.0,,-37451000.0,-37451000.0,,-23855000.0,-23855000.0,,-100000.0,110717000.0,110817000.0,
